outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
False,,37.688622754491,39,3.64010296560424,33.4,66.5,0.1,0.6,0,0.9,4160,distributed,0.01129254633081,20,17.071,17,4.15667643677013,5,4.45,4,3.1034658045482,True,20,23.136,20,8.53214533397082,100,0,0
False,,37.8777429467085,39,3.46330154644888,31.9,68,0.1,0.6,0,0.95,4160,distributed,0.01129254633081,20,16.997,17,4.31983691821809,4,4.038,4,2.67965594806498,True,23,24.047047047047,22,8.91483387685046,99.9000000000001,0.1,0
False,,37.1752336448598,38,3.74036378004765,42.8,57.1,0.1,0.6,0,1,4160,distributed,0.01129254633081,20,15.575,15,4.3283224232952,6,4.508,4,3.13750474103227,True,21,21.019,20,7.56852951371665,100,0,0
False,,38.4875,40,3.39114195367873,16,83.9000000000001,0.1,0.6,0,1.05,4160,distributed,0.01129254633081,27,20.851554663992,20,6.44567064785136,5,3.77131394182548,3,2.90088002051385,True,33,31.1501501501501,30,10.6847387014656,99.9000000000001,0.1,0
False,,37.6695278969957,39,3.58439251954921,23.3,76.5000000000001,0.2,0.6,0,1.1,4160,distributed,0.01129254633081,19,15.453,15,4.03159906240688,3,3.802,3,2.68417510606145,True,27,26.392,25.5,10.9197223407924,100,0,0
False,,37.7105831533477,39,3.78505020567762,46.3,53.6,0.1,0.6,0,1.15,4160,distributed,0.01129254633081,17,13.396,13,4.31429994321211,3,3.983,3,3.01408543342753,True,23,21.044,21,7.99287582788573,100,0,0
False,,36.9076620825147,38,4.04169334609721,50.9,48.9,0.2,0.6,0,1.2,4160,distributed,0.01129254633081,17,14.6,14,3.17364144162506,6,4.796,4,3.08680806011647,True,18,19.019,17,7.29976979089067,100,0,0
False,,36.741935483871,38,4.27539762189796,43.4,56.6,0,0.6,0,1.25,4160,distributed,0.01129254633081,16,11.955,11,3.98810418620176,4,3.954,4,2.71622605833903,True,20,20.0480961923848,19,8.91496745210602,99.8000000000001,0.2,0
False,,37.2928870292887,38,3.75087041945674,47.8,52.2,0,0.6,0,1.3,4160,distributed,0.01129254633081,20,14.343,14,4.44312401357423,3,3.886,3,2.89603245838164,True,22,20.606,21,7.12479922524137,100,0,0
False,,37.0286975717439,38,4.03150587051958,45.3,54.7,0,0.6,0,1.35,4160,distributed,0.01129254633081,17,14.014,14,4.115070351768,5,4.307,4,2.84583045875892,True,22,20.281,20,8.05369722549836,100,0,0
False,,36.9729241877256,38,4.0095990109872,55.4,44.5,0.1,0.6,0,1.4,4160,distributed,0.01129254633081,18,13.55,13,4.24658686476563,3,4.375,4,3.136937200519,True,20,19.316,19,6.87852774945337,100,0,0
False,,37.5484949832776,39,3.76129150537902,29.9,70.1000000000001,0,0.6,0,1.45,4160,distributed,0.01129254633081,22,17.034,17,5.28363927610506,5,4.094,3,2.97710664908061,True,26,24.746,25,8.43714904455291,100,0,0
False,,37.9115789473684,39,3.39358103539127,47.5,52.2,0.3,0.6,0,1.5,4160,distributed,0.01129254633081,21,16.96,17,4.57497540976998,6,4.289,4,3.0973341763523,True,22,22.131,21,5.85780155006979,100,0,0
True,41,35.7248062015504,36,4.48229127120957,77.4000000000001,22.6,0,0.6,0,1.55,4160,distributed,0.01129254633081,14,12.32,12,2.94747349436768,6,5.619,5,3.1419482809238,True,15,14.546,14,5.47776268197154,100,0,0
False,,36.1536189069424,37,4.52010503558924,67.7000000000001,32.3,0,0.6,0,1.6,4160,distributed,0.01129254633081,14,12.966,13,2.86126615329647,4,5.046,4,3.21152362594455,True,16,15.701,15,5.3043000480742,100,0,0
True,41,36.1055979643766,37,4.31905585422962,78.6000000000001,21.4,0,0.6,0,1.65,4160,distributed,0.01129254633081,15,12.988,13,3.32082158509005,5,5.477,5,3.07660055905865,True,16,14.745,15,5.08703990548531,100,0,0
True,39,35.5832349468713,36,4.51049961450247,84.7000000000001,15.3,0,0.6,0,1.7,4160,distributed,0.01129254633081,12,11.083,11,2.63516811607912,4,5.162,5,2.91474801655306,True,16,13.203,13,5.37343381833256,100,0,0
False,,38.6943005181347,40,3.35619736907041,38.6,61.3,0.1,0.6,0,1.75,4160,distributed,0.01129254633081,22,18.119,18,4.67063582395374,7,4.605,4,3.26082428229428,True,20,22.627,21,6.84118929719095,100,0,0
True,41,36.8203342618384,38,4.13723884881798,71.8000000000001,28.1,0.1,0.6,0,1.8,4160,distributed,0.01129254633081,16,11.955,11,3.84876278822169,3,4.288,4,2.83355889298246,True,18,17.209,17,5.86935422342186,100,0,0
True,40,35.7742346938776,37,4.32172955575451,78.4000000000001,21.6,0,0.6,0,1.85,4160,distributed,0.01129254633081,13,11.101,11,3.11300481849932,4,4.765,4,2.79638606061466,True,15,14.7407407407407,14,5.87710747256641,99.9000000000001,0.1,0
True,41,36.1329639889197,37,4.1985414063138,72.2000000000001,27.8,0,0.6,0,1.9,4160,distributed,0.01129254633081,16,13.56,13,3.56628658410958,6,5.182,5,3.27335851993026,True,17,15.661,16,4.61325037256813,100,0,0
True,39,34.5760095011876,36,5.13009325061492,84.2000000000001,15.6,0.2,0.6,0,1.95,4160,distributed,0.01129254633081,12,11.293,11,2.64974545947342,6,6.173,6,3.19077905847459,True,15,11.237,9,4.35164692961182,100,0,0
True,39,35.7337209302326,36,4.57978649002474,86.0000000000001,14,0,0.6,0,2,4160,distributed,0.01129254633081,14,12.136,12,3.0314194694895,4,5.936,5,3.12344425274408,True,16,13.566,14,5.3197409711376,100,0,0
True,41,36.6059322033898,37,4.04093724877175,70.8000000000001,29,0.2,0.6,0,2.1,4160,distributed,0.01129254633081,16,14.51,14,3.07569504340076,5,5.505,5,3.03215682312113,True,17,16.284,16,5.64334510729231,100,0,0
True,36,33.6666666666667,34,4.75184697757204,93.9000000000001,6.10000000000001,0,0.6,0,2.2,4160,distributed,0.01129254633081,13,12.277,12,2.6552346412323,5,6.505,6,3.13751095615617,True,13,11.629,12,3.37895827142035,100,0,0
True,30,30.4969818913481,30,4.59249792255654,99.4000000000001,0.6,0,0.6,0,2.3,4160,distributed,0.01129254633081,10,9.479,9,2.45755142367357,6,6.505,6,3.19499217526428,True,8,8.81005025125628,7,3.14108765490017,99.5000000000001,0.5,0
True,30,29.9426559356137,30,4.91084819233285,99.4000000000001,0.6,0,0.6,0,2.4,4160,distributed,0.01129254633081,9,8.99,9,1.91882776715369,4,7.071,7,3.46582731826039,True,7,7.58758758758759,6,3.32372279519598,99.9000000000001,0.1,0
True,34,32.8786008230453,33,4.93368313919976,97.2000000000001,2.8,0,0.6,0,2.5,4160,distributed,0.01129254633081,14,11.461,11,3.12001266023072,5,6.674,7,3.71048837755894,True,11,9.709,10,1.18925144523772,100,0,0
True,31,31.233635448137,31,4.85497601650908,99.3000000000001,0.7,0,0.6,0,2.6,4160,distributed,0.01129254633081,11,10.302,10,2.40723825160702,6,7.093,7,3.53105522471683,True,10,9.431,9,3.17383663725782,100,0,0
True,33,32.0770811921891,32,5.00022804316405,97.3000000000001,2.7,0,0.6,0,2.7,4160,distributed,0.01129254633081,11,9.914,10,2.62003893100847,6,5.703,5,3.11460928528764,True,12,10.65,11,3.56784248531238,100,0,0
True,31,31.4066937119675,31,4.92704543263347,98.6000000000001,1.4,0,0.6,0,2.8,4160,distributed,0.01129254633081,11,10.705,11,2.36219707052566,9,7.352,7,3.3271753786057,True,10,8.595,9,2.62658999465086,100,0,0
True,32,31.2733668341709,31,4.96172731119505,99.5000000000001,0.5,0,0.6,0,2.9,4160,distributed,0.01129254633081,11,10.9,11,2.14522726068825,6,7.323,7,3.21879962097674,True,11,8.97,9.5,2.72710469179311,100,0,0
True,32,31.620202020202,32,5.02993021213872,99.0000000000001,1,0,0.6,0,3,4160,distributed,0.01129254633081,11,10.118,10,2.38371055289857,6,7.335,7,3.30102635554459,True,8,9.07046632124352,8,3.06563913497015,96.5000000000001,3.5,0
True,28,28.3913913913914,28,4.75084587231247,99.9000000000001,0.1,0,0.6,0,3.1,4160,distributed,0.01129254633081,10,9.089,9,2.20024521360688,8,7.554,7,3.61262840602241,False,,,,,0,99.9000000000001,0.1
True,31,30.5897177419355,30,5.33967339985365,99.2000000000001,0.8,0,0.6,0,3.2,4160,distributed,0.01129254633081,9,8.522,8,2.05073547782253,8,7.021,7,3.50179368324292,False,,,,,0,99.9000000000001,0.1
True,27,27.164,27,4.73488162470827,100,0,0,0.6,0,3.3,4160,distributed,0.01129254633081,8,7.843,8,1.80785812496446,8,7.742,7,3.07236651459425,True,5,5.47183098591549,4,2.09244223047284,85.2000000000001,14.8,0
True,27,27.0990990990991,27,4.7805902598342,99.9000000000001,0.1,0,0.6,0,3.4,4160,distributed,0.01129254633081,9,8.623,9,2.08826985804038,8,8.049,8,3.77049055163914,True,9,6.07615230460922,7,2.34674814980366,99.8000000000001,0.2,0
True,28,28.0731462925852,27,4.61956069368577,99.8000000000001,0.2,0,0.6,0,3.5,4160,distributed,0.01129254633081,9,8.132,8,2.03090521689221,4,6.791,6,3.24242486420272,True,7,6.69835680751174,6,2.57048014813132,85.2000000000001,14.8,0
True,28,28.3199598796389,28,4.77255325713309,99.7000000000001,0.3,0,0.6,0,3.6,4160,distributed,0.01129254633081,10,9.498,9,2.28648113921808,9,8.203,8,3.8633911269764,True,10,7.16516516516516,7,1.94564469547468,99.9000000000001,0.1,0
True,29,29.3879396984925,29,5.58607882684091,99.5000000000001,0.5,0,0.6,0,3.7,4160,distributed,0.01129254633081,9,8.487,8,2.00445279315827,10,7.464,7,3.84950698141983,True,8,6.983,7,2.69642559697092,100,0,0
True,28,27.5817452357071,27,4.45872498015249,99.7000000000001,0.3,0,0.6,0,3.8,4160,distributed,0.01129254633081,10,8.858,9,2.30300586191178,6,7.797,7,3.71588360958736,True,9,7.61723446893788,8,2.43426268853792,99.8000000000001,0.2,0
True,26,25.803,25.5,3.88435206952202,100,0,0,0.6,0,3.9,4160,distributed,0.01129254633081,10,9.384,9,1.87684415975328,10,9.715,9,3.29329242552191,True,8,5.902,7,1.58316013087748,100,0,0
True,27,27.041,27,4.49592248598661,100,0,0,0.6,0,4,4160,distributed,0.01129254633081,9,8.336,8,1.985725056497,7,8.307,8,3.3655238819536,False,,,,,0,99.9000000000001,0.1
True,26,26.075,26,4.0384867215332,100,0,0,0.6,0,4.1,4160,distributed,0.01129254633081,9,8.794,9,1.90356612703631,9,8.733,8,3.53436146991221,True,5,5.384,4,2.02744765653765,100,0,0
True,25,25.2832832832833,25,4.32684092418638,99.9000000000001,0.1,0,0.6,0,4.2,4160,distributed,0.01129254633081,9,8.548,9,1.85841222553017,12,9.626,9,3.74541372881555,True,4,4.10932798395186,3,1.90366885647019,99.7000000000001,0.3,0
True,26,26.023,26,4.30168234531561,100,0,0,0.6,0,4.3,4160,distributed,0.01129254633081,9,8.363,8,1.96398345206878,12,9.086,8,3.80376182219655,True,5,5.59817813765182,5,2.16651848568937,98.8000000000001,1.2,0
True,24,24.542,24,3.69462257882994,100,0,0,0.6,0,4.4,4160,distributed,0.01129254633081,9,8.297,8,1.9536609224735,10,8.503,8,4.04227547304733,True,5,4.89089089089089,4,2.15540085830155,99.9000000000001,0.1,0
True,22,22.06,22,3.1928670501604,100,0,0,0.6,0,4.5,4160,distributed,0.01129254633081,8,7.798,8,1.68321002848724,14,11.057,11,4.66430605771105,False,,,,,0,99.9000000000001,0.1
True,23,23.082,23,3.57509104779165,100,0,0,0.6,0,4.6,4160,distributed,0.01129254633081,9,8.311,8,1.65356554148906,8,10.114,9,3.74739963174466,False,,,,,0,99.9000000000001,0.1
True,22,22.084,22,3.87026407367766,100,0,0,0.6,0,4.7,4160,distributed,0.01129254633081,7,7.165,7,1.46142909509836,7,10.216,10,3.99691681174377,True,3,3.09359104781282,2,1.7716513047082,98.3000000000001,1.7,0
True,25,25.492,25,3.57042518476441,100,0,0,0.6,0,4.8,4160,distributed,0.01129254633081,10,9.224,9,1.92193236093261,13,9.97,9,3.61788612313876,True,7,4.895,6,1.52904381886197,100,0,0
True,23,23.705,23,3.69485791337096,100,0,0,0.6,0,4.9,4160,distributed,0.01129254633081,9,8.305,8,1.68877914482623,7,9.896,10,3.50245399684279,False,,,,,0,99.9000000000001,0.1
True,23,23.426,23,3.74680183623314,100,0,0,0.6,0,5,4160,distributed,0.01129254633081,8,7.754,8,1.76620610348849,5,9.456,9,4.28159596412366,False,,,,,0,99.9000000000001,0.1
False,,,,,0,98.7000000000001,1.3,0.7,0,0.05,4160,distributed,0.01129254633081,,34.8611111111111,35.5,5.21164709397123,,2.71527777777778,2,2.57569622315028,False,,47.3944444444445,49,7.89725495361959,36,63.3,0.7
False,,38.8,39,1.72046505340853,0.5,98.9000000000001,0.6,0.7,0,0.1,4160,distributed,0.01129254633081,,31.841155234657,32,7.12371613116486,,2.73285198555957,2,2.56625634915374,False,,45.8384201077199,49,8.9389971091407,55.7,44.1,0.2
False,,39.6666666666667,40,1.24721912892465,0.3,99.1000000000001,0.6,0.7,0,0.1428,4160,distributed,0.01129254633081,,32.8790931989924,34,6.11069106349109,,2.82619647355164,2,2.77130290479289,False,,45.6649122807018,49,8.88710856671144,57,42.8,0.2
False,,40,40,0.816496580927726,0.3,98.7000000000001,1,0.7,0,0.15,4160,distributed,0.01129254633081,,33.8910891089109,35,6.33300483964684,,2.75247524752475,2,2.73193776872014,False,,46.8047058823529,49,8.06426986421626,42.5,56.9,0.6
False,,39.2142857142857,40.5,3.18878775507853,1.4,98.4000000000001,0.2,0.7,0,0.167,4160,distributed,0.01129254633081,,27.7610921501706,28,8.77073874841074,,2.96928327645051,2,2.72938975382536,False,,45.055900621118,47,9.70464347280328,64.4000000000001,35.6,0
False,,37.8139534883721,38,3.26543429180802,4.3,95.5000000000001,0.2,0.7,0,0.2,4160,distributed,0.01129254633081,,25.7934210526316,25,7.94160986474199,,2.94868421052632,2,2.92830979725473,True,54,37.7269129287599,39,12.6098587187956,75.8000000000001,24.2,0
False,,38.6842105263158,39.5,2.82009017360396,3.8,95.7000000000001,0.5,0.7,0,0.25,4160,distributed,0.01129254633081,,25.3812785388128,24,6.50997241400391,,2.83333333333333,2,2.72181837777302,True,51,39.315668202765,42,12.0179161048334,86.8000000000001,13.1,0.1
False,,40,41,1.63299316185545,1.2,98.0000000000001,0.8,0.7,0,0.3,4160,distributed,0.01129254633081,,29.0263565891473,29,7.11636959291194,,2.68837209302326,2,2.56523048232284,True,56,42.9165545087483,47,11.0318776065378,74.3000000000001,25.4,0.3
False,,40,40,1.67332005306815,0.5,98.7000000000001,0.8,0.7,0,0.33,4160,distributed,0.01129254633081,,32.8179916317992,33,6.21800013457463,,2.82845188284519,2,2.7043793147061,False,,45.3727272727273,48,9.18895162441956,66,33.8,0.2
False,,38.1904761904762,40,3.62468233028287,6.3,93.5000000000001,0.2,0.7,0,0.35,4160,distributed,0.01129254633081,41,21.4503546099291,20,8.5471446640003,4,2.89598108747045,2,2.7068877944158,True,46,38.9614147909968,40,12.3554280928434,93.3000000000001,6.7,0
False,,38.3333333333333,39.5,3.24159474764143,8.40000000000001,91.4000000000001,0.2,0.7,0,0.4,4160,distributed,0.01129254633081,29,22.4241803278689,22,6.03884194469897,3,3.4108606557377,3,2.62402301824037,True,38,34.4217616580311,33,12.2722714116509,96.5000000000001,3.5,0
False,,38.4416666666667,39,3.01329231166768,12,87.6,0.4,0.7,0,0.45,4160,distributed,0.01129254633081,27,20.0111111111111,19,6.14429831597841,4,3.36363636363636,3,2.58572048242325,True,35,31.7492260061919,30,12.2242573779016,96.9000000000001,3,0.1
False,,38.1951219512195,39,2.84750221906269,4.1,95.6000000000001,0.3,0.7,0,0.5,4160,distributed,0.01129254633081,36,26.7311827956989,26,7.65245028570509,3,3.26451612903226,3,2.89696337720718,True,45,37.6847133757962,38,11.1392155472016,94.2000000000001,5.8,0
False,,37.6866666666667,39,3.52540620197005,15,84.8000000000001,0.2,0.7,0,0.55,4160,distributed,0.01129254633081,28,19.0133744855967,18,6.7623402008068,4,3.43312757201646,3,2.82016790429519,True,35,31.7664307381193,31,12.4581014894096,98.9000000000001,1.1,0
False,,38.2816901408451,38,2.97493329830089,7.10000000000001,92.7000000000001,0.2,0.7,0,0.6,4160,distributed,0.01129254633081,36,23.85291005291,23,7.81455394992919,4,3.18412698412698,3,2.70213748524498,True,39,36.6080808080808,38,10.9080609315496,99.0000000000001,1,0
False,,38.8421052631579,40,2.61097194838157,3.8,95.6000000000001,0.6,0.7,0,0.65,4160,distributed,0.01129254633081,34,24.3898655635988,23,5.64092930605483,4,3.20165460186143,3,2.72748418168868,True,42,37.2034587995931,38,10.5856631696211,98.3000000000001,1.7,0
False,,38.7866666666667,40,2.82509390207751,15,84.7000000000001,0.3,0.7,0,0.7,4160,distributed,0.01129254633081,28,23.338,23,5.57868765929766,5,4.218,4,3.1664611161358,True,31,30.341,30,7.81554342320481,100,0,0
False,,38.0143884892086,39,3.22754692582907,13.9,85.9000000000001,0.2,0.7,0,0.75,4160,distributed,0.01129254633081,25,18.9276381909548,18,5.4653582364758,3,3.40201005025126,3,2.5643861569015,True,30,30.4854854854855,29,11.6364490496898,99.9000000000001,0.1,0
False,,37.2724358974359,38,3.82042543137019,31.2,68.7,0.1,0.7,0,0.8,4160,distributed,0.01129254633081,20,15.744,15,4.47419981672701,5,4.16,4,2.69302803550204,True,20,23.641,22,9.51914486705607,100,0,0
False,,38.5857142857143,40,3.40794390104254,7,92.8000000000001,0.2,0.7,0,0.85,4160,distributed,0.01129254633081,31,22.5041237113402,21,6.74013089177827,3,3.19896907216495,3,2.64664716296469,True,40,35.501,36,10.7200745799645,100,0,0
False,,37.8026905829596,39,3.41410841341062,22.3,77.5000000000001,0.2,0.7,0,0.9,4160,distributed,0.01129254633081,25,20.01,20,5.09312281414851,4,4.172,4,3.00173549800778,True,29,27.521,26,9.28189414936413,100,0,0
False,,37.3493333333333,38,3.93454354263476,37.5,62.4,0.1,0.7,0,0.95,4160,distributed,0.01129254633081,19,15.067,15,4.95343426321577,4,4.016,4,2.71251617506698,True,22,22.65,22,8.56606677536429,100,0,0
False,,37.6873156342183,38,3.44311353970178,33.9,66,0.1,0.7,0,1,4160,distributed,0.01129254633081,20,15.771,15,4.2488303096264,6,4.115,4,2.81172100322916,True,24,23.311,22,8.99356875772905,100,0,0
False,,37.6908602150538,39,3.70173198518445,37.2,62.6000000000001,0.2,0.7,0,1.05,4160,distributed,0.01129254633081,19,16.109,16,4.30291982263207,4,4.419,4,2.95794506372245,True,23,22.194,22,8.48565636824872,100,0,0
False,,36.3562152133581,37,4.49398829091466,53.9,46.1,0,0.7,0,1.1,4160,distributed,0.01129254633081,15,13.105,13,3.25698863983281,6,4.885,4,2.9926200894868,True,19,17.764,16,7.32327140013259,100,0,0
False,,37.3234624145786,38,3.50985217229535,43.9,55.9,0.2,0.7,0,1.15,4160,distributed,0.01129254633081,21,17.577,17,4.03212983421913,6,4.972,4,2.98013690960667,True,19,20.858,20,6.68235257974316,100,0,0
False,,37.8073170731707,39,3.64985066476347,41,58.8,0.2,0.7,0,1.2,4160,distributed,0.01129254633081,18,15.52,15,3.57988826641279,4,4.584,4,3.09434064058888,True,22,22.258,21,7.95609426791815,100,0,0
False,,36.9477611940299,38,3.75489828848959,40.2,59.6000000000001,0.2,0.7,0,1.25,4160,distributed,0.01129254633081,18,15.149,15,4.0847030491824,4,4.758,4,2.90610323285323,True,20,20.724,19,8.7903255912395,100,0,0
False,,38.1187845303867,39,3.33236774167071,36.2,63.6000000000001,0.2,0.7,0,1.3,4160,distributed,0.01129254633081,21,16.563,16,5.16894873257609,5,4.064,3,2.85270117607856,True,27,23.717,24,8.07235473700209,100,0,0
False,,37.544502617801,39,3.74541375939304,38.2,61.7,0.1,0.7,0,1.35,4160,distributed,0.01129254633081,19,16.965,17,3.82854737465791,7,4.919,4,2.94727653945129,True,23,21.671,21,8.45380145260107,100,0,0
True,41,35.6376404494382,36,4.49477087503223,71.2,28.8,0,0.7,0,1.4,4160,distributed,0.01129254633081,15,12.154,12,3.29883070193061,7,4.972,5,3.0353279888671,True,18,15.467,14,5.32868754948158,100,0,0
False,,37.0686498855835,38,3.82809692860711,43.7,56.2,0.1,0.7,0,1.45,4160,distributed,0.01129254633081,19,15.061,15,4.53026257517155,3,4.392,4,3.15663364995053,True,24,21.101,20,7.15225831468635,100,0,0
True,41,35.9317507418398,37,4.57266756131447,67.4,32.5,0.1,0.7,0,1.5,4160,distributed,0.01129254633081,13,10.757,10,3.354094661753,5,4.614,4,2.88357486464284,False,,,,,0,99.9000000000001,0.1
True,41,36.7642857142857,38,4.01107522863832,70.0000000000001,29.9,0.1,0.7,0,1.55,4160,distributed,0.01129254633081,17,14.893,15,3.50193532207549,8,5.665,5,3.284627071678,True,16,16.554,15,4.73234445069249,100,0,0
False,,37.295847750865,38,3.65899612667476,57.8,42.1,0.1,0.7,0,1.6,4160,distributed,0.01129254633081,20,15.774,15,4.52072162381184,6,4.688,4,3.12132279650792,True,19,19.393,18,5.42628335050797,100,0,0
False,,37.5141776937618,39,3.75581305394893,52.9,47.1,0,0.7,0,1.65,4160,distributed,0.01129254633081,19,13.871,13,4.54052408869285,5,4.02,4,2.87638662213549,True,19,19.801,19,6.48331697512932,100,0,0
True,38,34.960736196319,35,4.66006971672779,81.5000000000001,18.5,0,0.7,0,1.7,4160,distributed,0.01129254633081,13,11.461,11,2.80935562006664,5,5.861,5,3.32951633124092,True,11,12.278,10,4.80964821998449,100,0,0
True,37,34.8246606334842,36,5.00065859895393,88.4000000000001,11.6,0,0.7,0,1.75,4160,distributed,0.01129254633081,11,10.297,10,2.71823306579844,6,5.301,5,3.08648651382118,True,12,12.044,11,4.49489310217718,100,0,0
True,41,35.8839779005525,37,4.39993943699631,72.4,27.6,0,0.7,0,1.8,4160,distributed,0.01129254633081,14,12.034,12,2.94055164892576,6,5.107,5,2.89370886579835,True,14,15.156,14,5.46092153395377,100,0,0
False,,36.5273631840796,37,4.29205338207695,60.3,39.6,0.1,0.7,0,1.85,4160,distributed,0.01129254633081,15,13.114,13,3.39632212842068,5,4.863,4,2.85416029682988,True,16,17.238,15,7.06932500313856,100,0,0
