outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,40,25.420233463035,25,8.8077789841091,77.1000000000001,22.9,0,0.7,19,0,8360,cluster,0.01129254633081,4,3.786,4,0.948790809398995,5,4.292,4,2.97938517147414,True,5,9.79079079079079,6,10.2931639693427,99.9000000000001,0.1,0
True,37,24.1698113207547,23,8.90763755900739,79.5000000000001,20.5,0,0.7,20,0,8360,cluster,0.01129254633081,4,3.664,4,0.933329523801749,5,4.456,4,3.00633730642455,True,5,8.81781781781782,5,9.41251498172109,99.9000000000001,0.1,0
True,36,22.8984280532044,22,9.17526958155228,82.7000000000001,17.3,0,0.7,21,0,8360,cluster,0.01129254633081,4,3.628,4,0.919573814329225,5,4.68,4,3.14890457143433,True,5,7.97097097097097,5,8.56151024152713,99.9000000000001,0.1,0
True,32,21.9508771929825,20,8.9036385782604,85.5000000000001,14.5,0,0.7,22,0,8360,cluster,0.01129254633081,4,3.566,4,0.898690157952117,5,4.718,4,3.19475758078762,True,5,7.18,5,7.48275350389146,100,0,0
True,31,21.5646794150731,20,9.00234508465486,88.9000000000001,11.1,0,0.7,23,0,8360,cluster,0.01129254633081,3,3.472,3,0.833796138153686,3,4.781,4,3.32400947652079,True,5,6.436,5,6.34900811150844,100,0,0
True,30,20.738986784141,19,9.15006679327595,90.8000000000001,9.20000000000001,0,0.7,24,0,8360,cluster,0.01129254633081,3,3.434,3,0.862347957613399,4,4.879,4,3.36724798611566,True,5,6.467,5,6.88497719676689,100,0,0
True,27,19.1146161934805,17,8.60088927706739,95.1000000000001,4.9,0,0.7,25,0,8360,cluster,0.01129254633081,3,3.442,3,0.833448258741957,4,5.133,5,3.43559470834381,True,5,5.533,4,5.01905479149212,100,0,0
True,26,18.3709167544784,16,8.47816493197222,94.9000000000001,5.1,0,0.7,26,0,8360,cluster,0.01129254633081,3,3.367,3,0.807657724534347,4,5.263,5,3.51480170137662,True,5,5.106,4,3.87798452807641,100,0,0
True,22,17.4619395203337,15,8.34878128215614,95.9000000000001,4.1,0,0.7,27,0,8360,cluster,0.01129254633081,3,3.282,3,0.795283597215484,4,5.148,5,3.3870482724638,True,5,5.088,4,4.55678132018643,100,0,0
True,19,16.7626418988648,14,8.16012401744745,96.9000000000001,3.1,0,0.7,28,0,8360,cluster,0.01129254633081,3,3.218,3,0.791502368916227,4,5.352,5,3.61581194201247,True,5,4.7007007007007,4,3.68253588985764,99.9000000000001,0.1,0
True,19,15.6243602865916,13,7.69234024796484,97.7000000000001,2.3,0,0.7,29,0,8360,cluster,0.01129254633081,3,3.202,3,0.763672704762976,5,5.401,5,3.77732696493168,True,4,4.467,4,3.020084601464,100,0,0
True,16,14.8259109311741,13,7.22975021268479,98.8000000000001,1.2,0,0.7,30,0,8360,cluster,0.01129254633081,3,3.121,3,0.769648621125251,4,5.289,5,3.69533205544509,True,5,4.21521521521522,4,2.4905685415963,99.9000000000001,0.1,0
True,13,13.8921370967742,12,7.0553299079658,99.2000000000001,0.8,0,0.7,31,0,8360,cluster,0.01129254633081,3,3.11,3,0.737495762699692,5,5.509,5,3.6551222961756,True,4,4.175,4,2.867468395641,100,0,0
True,11,12.7906976744186,11,6.15453784746502,98.9000000000001,1,0.1,0.7,32,0,8360,cluster,0.01129254633081,3,3.075,3,0.734421541078419,5,5.604,5,3.92443422673893,True,4,4.02404809619238,4,2.15933979317201,99.8000000000001,0.2,0
True,10,12.015015015015,10,5.69062017118587,99.9000000000001,0.1,0,0.7,33,0,8360,cluster,0.01129254633081,3,3.055,3,0.721092920503315,5,5.844,5,3.99320222377981,True,4,3.86186186186186,3,1.69759204630931,99.9000000000001,0.1,0
True,9,11.3433734939759,10,5.12421668664264,99.6000000000001,0.4,0,0.7,34,0,8360,cluster,0.01129254633081,3,2.972,3,0.723336712741722,5,5.697,5,4.04588568795511,True,4,3.703,3,1.45147890098341,100,0,0
True,9,10.867,9,4.93794603048677,100,0,0,0.7,35,0,8360,cluster,0.01129254633081,3,2.975,3,0.732376269413476,5,5.649,5,3.83716027812235,True,4,3.71042084168337,3,2.03804289968794,99.8000000000001,0.2,0
True,9,10.2782782782783,9,4.37421677686985,99.9000000000001,0.1,0,0.7,36,0,8360,cluster,0.01129254633081,3,2.927,3,0.704039061416339,6,5.834,5,4.09370785474489,True,4,3.564,3,1.29456710911409,100,0,0
True,8,9.759,9,4.0655773267766,100,0,0,0.7,37,0,8360,cluster,0.01129254633081,3,2.921,3,0.690477371099155,6,5.897,5,4.07656607943499,True,4,3.50550550550551,3,1.20131714488819,99.9000000000001,0.1,0
True,8,9.288,8.5,3.25654049567943,100,0,0,0.7,38,0,8360,cluster,0.01129254633081,3,2.871,3,0.672576389713466,6,5.862,5,4.10231105597808,True,4,3.44044044044044,3,1.18389518709226,99.9000000000001,0.1,0
True,8,9.017,8,3.16744550071505,100,0,0,0.7,39,0,8360,cluster,0.01129254633081,3,2.837,3,0.668154922155034,6,5.9,5,4.04697417832138,True,4,3.43086172344689,3,1.85461820229134,99.8000000000001,0.2,0
True,8,8.647,8,2.66990467994646,100,0,0,0.7,40,0,8360,cluster,0.01129254633081,3,2.824,3,0.667101191724314,6,6.008,5,4.13931588550572,True,4,3.333,3,1.1841076809142,100,0,0
True,7,8.297,8,2.40058138791419,100,0,0,0.7,41,0,8360,cluster,0.01129254633081,3,2.79,3,0.678159273327439,6,5.963,5,4.14652034843675,True,4,3.26104417670683,3,0.891801408985486,99.6000000000001,0.4,0
True,7,8.044,8,2.33196569443034,100,0,0,0.7,42,0,8360,cluster,0.01129254633081,3,2.795,3,0.678951397376867,7,6.185,6,4.20604029937898,True,4,3.22367101303912,3,0.985919609563499,99.7000000000001,0.3,0
True,7,7.967,8,2.03418558642028,100,0,0,0.7,43,0,8360,cluster,0.01129254633081,3,2.762,3,0.63667574164562,7,6.075,6,4.09088926762874,True,4,3.192,3,0.866681025522077,100,0,0
True,7,7.634,7,2.04353712958683,100,0,0,0.7,44,0,8360,cluster,0.01129254633081,3,2.753,3,0.648067126152839,7,6.194,6,4.12533198664059,True,4,3.11434302908726,3,0.765979810369525,99.7000000000001,0.3,0
True,7,7.422,7,1.91674620124836,100,0,0,0.7,45,0,8360,cluster,0.01129254633081,3,2.742,3,0.638307136102989,7,6.318,6,4.25568748852639,True,4,3.10320641282565,3,0.828094935332178,99.8000000000001,0.2,0
True,7,7.247,7,1.53166282190305,100,0,0,0.7,46,0,8360,cluster,0.01129254633081,3,2.728,3,0.676768793606798,7,6.431,6,4.30548940307603,True,4,3.05220883534137,3,0.778272428171561,99.6000000000001,0.4,0
True,7,7.122,7,1.37517853386388,100,0,0,0.7,47,0,8360,cluster,0.01129254633081,3,2.661,3,0.657327163595116,7,6.314,6,4.53689365094665,True,4,3.04308617234469,3,0.770931881895037,99.8000000000001,0.2,0
True,7,7.008,7,1.33414242118299,100,0,0,0.7,48,0,8360,cluster,0.01129254633081,3,2.644,3,0.636603487266603,8,6.256,6,4.43085364235832,True,4,3.02106318956871,3,0.709978790293807,99.7000000000001,0.3,0
True,6,6.893,7,1.24320191441294,100,0,0,0.7,49,0,8360,cluster,0.01129254633081,3,2.626,3,0.649710704852552,8,6.389,6,4.69868907249671,True,4,3.01105527638191,3,0.753469957492679,99.5000000000001,0.5,0
True,6,6.766,7,1.27328080170872,100,0,0,0.7,50,0,8360,cluster,0.01129254633081,3,2.609,3,0.629379853506608,8,6.533,6,4.73612827106699,True,4,2.98493975903614,3,0.75302208828648,99.6000000000001,0.4,0
False,,36,38,4.67006678855065,2.1,97.8000000000001,0.1,0.8,1,0,8360,cluster,0.01129254633081,,20.2411067193676,19,8.42082222805565,,1.66798418972332,1,2.08714366151007,False,,34.3670886075949,34.5,13.6090785178892,15.8,84.1000000000001,0.1
False,,37.7090909090909,39,3.93433708068625,5.5,94.4000000000001,0.1,0.8,2,0,8360,cluster,0.01129254633081,,16.321554770318,14,8.63097767779306,,1.51766784452297,1,1.85866480133895,False,,33.4595469255663,33,14.7264973015334,30.9,69.0000000000001,0.1
False,,36.0882352941176,37.5,5.17555138897594,6.8,93.1000000000001,0.1,0.8,3,0,8360,cluster,0.01129254633081,,13.1195372750643,11,7.34075875625301,,1.65295629820051,1,1.82185327564744,False,,33.7212389380531,34.5,15.0824339678394,45.2,54.8,0
False,,34.7083333333333,36,5.88981583375538,12,87.9000000000001,0.1,0.8,4,0,8360,cluster,0.01129254633081,,10.0585048754063,9,5.57086142407132,,1.74864572047671,1,1.85839018837653,False,,31.1914132379249,31,15.5931340552964,55.9,44.1,0
False,,35.0584415584416,36,5.06354043403467,15.4,84.5000000000001,0.1,0.8,5,0,8360,cluster,0.01129254633081,34,8.41030927835052,7,4.72116280749376,2,1.91030927835052,1,1.92519831813263,False,,28.2430858806405,26,16.0105680463654,68.7,31.3,0
False,,34.6782608695652,36,5.96591452384797,23,76.9000000000001,0.1,0.8,6,0,8360,cluster,0.01129254633081,9,7.33973710819009,7,3.30086368139044,2,2.16481294236603,2,1.9405042162126,True,53,27.0467532467532,25,15.9780009836218,77.0000000000001,23,0
False,,34.0781893004115,35,6.39171093978974,24.3,75.6000000000001,0.1,0.8,7,0,8360,cluster,0.01129254633081,7,6.58558558558558,6,2.48890077333186,2,2.45345345345345,2,2.20327937983616,True,50,25.3426150121065,23,16.0200404137014,82.6000000000001,17.4,0
False,,32.8571428571429,34,6.69703965465745,29.4,70.5000000000001,0.1,0.8,8,0,8360,cluster,0.01129254633081,6,5.99699398797595,6,2.14012880092134,2,2.69138276553106,2,2.12036264995359,True,44,23.8396674584323,20,15.3013030629374,84.2000000000001,15.8,0
False,,32.2455089820359,33,6.36369480469362,33.4,66.5,0.1,0.8,9,0,8360,cluster,0.01129254633081,5,5.619,5,1.82752264007864,2,2.853,2,2.32924687399168,True,42,22.2866741321389,17,15.8223130261828,89.3000000000001,10.6,0.1
False,,32.0796915167095,33,7.00798838399331,38.9,61,0.1,0.8,10,0,8360,cluster,0.01129254633081,5,5.198,5,1.63609168447248,3,3.033,3,2.34220216890003,True,34,21.4865735767991,17,15.3928360228632,93.1000000000001,6.90000000000001,0
False,,31.1070559610706,32,7.41165149954041,41.1,58.9,0,0.8,11,0,8360,cluster,0.01129254633081,5,4.926,5,1.46987210327974,3,3.11,3,2.34689156119323,True,31,19.685534591195,14,15.1822492477055,95.4000000000001,4.6,0
False,,30.7422907488987,31.5,7.67093720296632,45.4,54.6,0,0.8,12,0,8360,cluster,0.01129254633081,5,4.724,5,1.40848287174534,3,3.447,3,2.52847602322031,True,23,18.0869565217391,13,14.9068430814316,96.6000000000001,3.4,0
False,,29.5922330097087,30,7.86270154566431,51.5,48.4,0.1,0.8,13,0,8360,cluster,0.01129254633081,4,4.485,4,1.31216424276841,3,3.674,3,2.75494537150921,True,19,16.3080082135524,11,14.2072369828114,97.4000000000001,2.6,0
False,,29.320819112628,30,7.97518399402865,58.6000000000001,41.3,0.1,0.8,14,0,8360,cluster,0.01129254633081,4,4.37,4,1.16666190475219,3,3.835,3,2.72245752951263,True,11,14.2743902439024,9.5,12.2835700066337,98.4000000000001,1.6,0
False,,28.1910828025478,28,8.26290440906819,62.8000000000001,37.1,0.1,0.8,15,0,8360,cluster,0.01129254633081,4,4.245,4,1.14585121198173,3.5,3.924,3,2.85905998537981,True,7,13.6103763987793,9,12.1683584039479,98.3000000000001,1.7,0
False,,28.4101796407186,29,7.98479194237012,66.8000000000001,33.2,0,0.8,16,0,8360,cluster,0.01129254633081,4,4.145,4,1.0890247931062,4,3.959,4,2.82583067433277,True,6,12.5424242424242,8,11.9139048794501,99.0000000000001,1,0
True,41,26.9405797101449,27,8.77633211888871,69.0000000000001,30.9,0.1,0.8,17,0,8360,cluster,0.01129254633081,4,4.02,4,1.11427106217473,4,3.945,4,2.75135875523349,True,6,11.6175580221998,7,11.2137319635961,99.1000000000001,0.9,0
True,40,26.3149394347241,26,8.79237894733458,74.3000000000001,25.7,0,0.8,18,0,8360,cluster,0.01129254633081,4,3.862,4,0.996471775817057,4,4.43,4,2.99016721940429,True,6,10.4764292878636,6,10.3896356854943,99.7000000000001,0.3,0
True,37,25.2689832689833,24,8.74026632692703,77.7000000000001,22.3,0,0.8,19,0,8360,cluster,0.01129254633081,4,3.786,4,0.948790809398995,5,4.299,4,2.98456010158951,True,5,9.72044088176353,6,10.1662041302961,99.8000000000001,0.2,0
True,36,24.6470588235294,24,8.97875712917857,81.6000000000001,18.4,0,0.8,20,0,8360,cluster,0.01129254633081,4,3.664,4,0.933329523801749,5,4.457,4,3.00635177582398,True,5,8.63791374122367,5,9.02266659019245,99.7000000000001,0.3,0
True,34,23.2804733727811,22,8.97349996105567,84.5000000000001,15.5,0,0.8,21,0,8360,cluster,0.01129254633081,4,3.628,4,0.919573814329225,5,4.681,4,3.15043473190606,True,5,7.86386386386386,5,8.1507005468788,99.9000000000001,0.1,0
True,31,21.9609644087256,20,9.01030617901555,87.1,12.9,0,0.8,22,0,8360,cluster,0.01129254633081,4,3.566,4,0.898690157952117,5,4.719,4,3.19531516442432,True,5,7.177,5,7.29339913894749,100,0,0
True,29,21.8480446927374,20,8.8476448956273,89.5000000000001,10.5,0,0.8,23,0,8360,cluster,0.01129254633081,3,3.472,3,0.833796138153686,3,4.784,4,3.32465697478702,True,5,6.49049049049049,5,6.56206677656055,99.9000000000001,0.1,0
True,28,20.6127982646421,19,8.87248598595774,92.2000000000001,7.80000000000001,0,0.8,24,0,8360,cluster,0.01129254633081,3,3.434,3,0.862347957613399,4,4.88,4,3.36832302488939,True,5,6.285,4,6.20626900802729,100,0,0
True,27,19.3865546218487,17,8.70584585177774,95.2000000000001,4.8,0,0.8,25,0,8360,cluster,0.01129254633081,3,3.442,3,0.833448258741957,4,5.136,5,3.43562279652467,True,5,5.451,4,4.71482756842708,100,0,0
True,24,18.6101159114858,16,8.50895164210501,94.9000000000001,5.1,0,0.8,26,0,8360,cluster,0.01129254633081,3,3.367,3,0.807657724534347,4,5.265,5,3.51692692559854,True,5,5.2,4,4.35683371268631,100,0,0
True,21,17.6993801652893,16,8.38630325354581,96.8000000000001,3.2,0,0.8,27,0,8360,cluster,0.01129254633081,3,3.282,3,0.795283597215484,4,5.148,5,3.3870482724638,True,5,4.985,4,4.18410982169446,100,0,0
True,19,16.4691358024691,14,7.84377253405017,97.2000000000001,2.8,0,0.8,28,0,8360,cluster,0.01129254633081,3,3.218,3,0.791502368916227,4,5.352,5,3.61581194201247,True,5,4.7037037037037,4,3.69539608818119,99.9000000000001,0.1,0
True,18,15.765306122449,14,7.65053155470614,98.0000000000001,2,0,0.8,29,0,8360,cluster,0.01129254633081,3,3.202,3,0.763672704762976,5,5.404,5,3.78005079330953,True,4,4.47,4,2.98916376266005,100,0,0
True,15,14.88675429727,13,7.20754831837239,98.9000000000001,1.1,0,0.8,30,0,8360,cluster,0.01129254633081,3,3.122,3,0.772732812814365,4,5.291,5,3.6978803387887,True,5,4.22222222222222,4,2.59834910755876,99.9000000000001,0.1,0
True,13,13.8340040241449,12,6.89571723325062,99.4000000000001,0.6,0,0.8,31,0,8360,cluster,0.01129254633081,3,3.11,3,0.737495762699692,5,5.51,5,3.65429883835463,True,4,4.179,4,3.04843550038376,100,0,0
True,11,12.7977755308392,11,6.36579229421061,98.9000000000001,1.1,0,0.8,32,0,8360,cluster,0.01129254633081,3,3.075,3,0.734421541078419,5,5.604,5,3.92443422673893,True,4,4.01402805611223,4,2.43344342465907,99.8000000000001,0.2,0
True,10,12.0831663326653,10,5.84571997948464,99.8000000000001,0.2,0,0.8,33,0,8360,cluster,0.01129254633081,3,3.054,3,0.720474843419255,5,5.842,5,3.99262269692492,True,4,3.87087087087087,3,1.90629911573735,99.9000000000001,0.1,0
True,9,11.3711133400201,10,5.11185693345549,99.7000000000001,0.3,0,0.8,34,0,8360,cluster,0.01129254633081,3,2.972,3,0.723336712741722,5,5.697,5,4.04588568795511,True,4,3.706,3,1.45655895864191,100,0,0
True,9,10.8827655310621,10,4.8763553243825,99.8000000000001,0.2,0,0.8,35,0,8360,cluster,0.01129254633081,3,2.975,3,0.732376269413476,5,5.651,5,3.83734270035919,True,4,3.687374749499,3,1.51956542471974,99.8000000000001,0.2,0
True,9,10.3533533533534,9,4.55159128761753,99.9000000000001,0.1,0,0.8,36,0,8360,cluster,0.01129254633081,3,2.927,3,0.704039061416339,6,5.836,5,4.09476543894763,True,4,3.557,3,1.26520788805635,100,0,0
True,8,9.705,9,3.76456836835247,100,0,0,0.8,37,0,8360,cluster,0.01129254633081,3,2.921,3,0.690477371099155,6,5.898,5,4.07892093573778,True,4,3.51051051051051,3,1.23010275685898,99.9000000000001,0.1,0
True,8,9.268,8,3.10454118993451,100,0,0,0.8,38,0,8360,cluster,0.01129254633081,3,2.871,3,0.672576389713466,6,5.865,5,4.10302022905079,True,4,3.44044044044044,3,1.21064936215417,99.9000000000001,0.1,0
True,8,9.079,8,3.41917519293762,100,0,0,0.8,39,0,8360,cluster,0.01129254633081,3,2.837,3,0.668154922155034,6,5.901,5,4.04835756819973,True,4,3.43086172344689,3,1.85461820229134,99.8000000000001,0.2,0
True,8,8.633,8,2.58114528843302,100,0,0,0.8,40,0,8360,cluster,0.01129254633081,3,2.824,3,0.667101191724314,6,6.008,5,4.13931588550572,True,4,3.312,3,0.968842608476733,100,0,0
True,7,8.313,8,2.50978704275881,100,0,0,0.8,41,0,8360,cluster,0.01129254633081,3,2.79,3,0.678159273327439,6,5.966,5,4.14955949469338,True,4,3.25903614457831,3,0.890133712880272,99.6000000000001,0.4,0
True,7,8.063,8,2.31754848924462,100,0,0,0.8,42,0,8360,cluster,0.01129254633081,3,2.795,3,0.678951397376867,7,6.188,6,4.20673935489234,True,4,3.22567703109328,3,1.01652478371742,99.7000000000001,0.3,0
True,7,7.949,8,2.02494419676197,100,0,0,0.8,43,0,8360,cluster,0.01129254633081,3,2.762,3,0.63667574164562,7,6.075,6,4.09088926762874,True,4,3.233,3,1.68068765688334,100,0,0
True,7,7.608,7,1.85858440755323,100,0,0,0.8,44,0,8360,cluster,0.01129254633081,3,2.753,3,0.648067126152839,7,6.195,6,4.12516363311809,True,4,3.11434302908726,3,0.765979810369525,99.7000000000001,0.3,0
True,7,7.398,7,1.71335810617629,100,0,0,0.8,45,0,8360,cluster,0.01129254633081,3,2.742,3,0.638307136102989,7,6.32,6,4.2550675670311,True,4,3.10420841683367,3,0.841771633886847,99.8000000000001,0.2,0
True,7,7.235,7,1.49925814988614,100,0,0,0.8,46,0,8360,cluster,0.01129254633081,3,2.728,3,0.676768793606798,7,6.433,6,4.30923554705472,True,4,3.04919678714859,3,0.772643039505114,99.6000000000001,0.4,0
True,7,7.115,7,1.34750695731043,100,0,0,0.8,47,0,8360,cluster,0.01129254633081,3,2.661,3,0.657327163595116,7,6.315,6,4.53869750038488,True,4,3.04008016032064,3,0.770444002838749,99.8000000000001,0.2,0
True,7,7.015,7,1.33370723923956,100,0,0,0.8,48,0,8360,cluster,0.01129254633081,3,2.644,3,0.636603487266603,8,6.256,6,4.43085364235832,True,4,3.02006018054162,3,0.709301149548922,99.7000000000001,0.3,0
True,6,6.888,7,1.25517170140184,100,0,0,0.8,49,0,8360,cluster,0.01129254633081,3,2.626,3,0.649710704852552,8,6.391,6,4.69745878108579,True,4,3.01407035175879,3,0.759398740657329,99.5000000000001,0.5,0
True,6,6.77,7,1.26929114075534,100,0,0,0.8,50,0,8360,cluster,0.01129254633081,3,2.609,3,0.629379853506608,8,6.535,6,4.73695841231481,True,4,2.98493975903614,3,0.75302208828648,99.6000000000001,0.4,0
False,,37.15,37.5,2.97111090334912,2,97.9000000000001,0.1,0.9,1,0,8360,cluster,0.01129254633081,,20.1937984496124,19,8.39719177807837,,1.5968992248062,1,2.00781179761714,False,,34.7916666666667,37,14.5192213185974,16.8,83.1000000000001,0.1
False,,36.9655172413793,38,4.01276204318422,5.8,94.1000000000001,0.1,0.9,2,0,8360,cluster,0.01129254633081,,16.2942206654991,14,8.52508104826593,,1.569176882662,1,1.97356323989945,False,,34.14375,35,14.65151309379,32,67.9,0.1
False,,35.6891891891892,38,5.47704219761704,7.40000000000001,92.5000000000001,0.1,0.9,3,0,8360,cluster,0.01129254633081,,13.2649681528662,11,7.4728286260388,,1.65732484076433,1,1.83623138786077,False,,33.530303030303,34.5,14.8913144560351,46.2,53.8,0
False,,34.328,36,6.08312551243191,12.5,87.4000000000001,0.1,0.9,4,0,8360,cluster,0.01129254633081,,10.1132686084142,9,5.67485671196307,,1.78532901833873,1,1.9061815286373,False,,30.1170212765957,29,15.8311276886128,56.4,43.5,0.1
False,,35.2645161290323,37,5.48320299537137,15.5,84.4000000000001,0.1,0.9,5,0,8360,cluster,0.01129254633081,33,8.38825952626159,7,4.5989102455418,1.5,1.91658084449022,1,1.9463036472068,True,57,27.7529239766082,25,15.8117232098708,68.4000000000001,31.6,0
False,,34.2672811059908,36,5.84141328767937,21.7,78.2000000000001,0.1,0.9,6,0,8360,cluster,0.01129254633081,9,7.33367037411527,7,3.28613362367711,2,2.16784630940344,2,1.93580950913337,True,51,26.6679790026247,24,15.638845516579,76.2000000000001,23.8,0
False,,34.0778210116731,35,6.13418170054314,25.7,74.2000000000001,0.1,0.9,7,0,8360,cluster,0.01129254633081,7,6.58158158158158,6,2.48621849069718,2,2.44944944944945,2,2.18494191418572,True,47,26.0418160095579,23,15.8592802465895,83.7000000000001,16.3,0
False,,32.8405315614618,35,6.57851772046755,30.1,69.8000000000001,0.1,0.9,8,0,8360,cluster,0.01129254633081,6,5.99498997995992,6,2.13356019556891,2,2.69839679358717,2,2.12396796461226,True,43,23.705112960761,20,15.1555889477994,84.1000000000001,15.9,0
False,,32.5014492753623,33,6.79305896290574,34.5,65.4,0.1,0.9,9,0,8360,cluster,0.01129254633081,5,5.616,5,1.81563873058492,2,2.866,2,2.33924004753681,True,42,22.8590604026846,18,15.8402342765487,89.4000000000001,10.5,0.1
False,,32.0935960591133,34,7.20331808973173,40.6,59.3,0.1,0.9,10,0,8360,cluster,0.01129254633081,5,5.198,5,1.63609168447248,3,3.041,3,2.3544254076101,True,30,21.1743810548977,16,15.1210312790493,92.9000000000001,7.10000000000001,0
False,,31.6570796460177,33,7.2901083645655,45.2,54.8,0,0.9,11,0,8360,cluster,0.01129254633081,5,4.926,5,1.46987210327974,3,3.116,3,2.35256115754724,True,29,20.13125,14,15.4118955173431,96.0000000000001,4,0
False,,31.1077235772358,32,7.38589221157396,49.2,50.7,0.1,0.9,12,0,8360,cluster,0.01129254633081,5,4.722,5,1.40239652024668,3,3.448,3,2.51620666877743,True,21,17.6930998970134,12,14.5261773638024,97.1000000000001,2.9,0
False,,30.3185840707965,31,7.69468899326731,56.5,43.4,0.1,0.9,13,0,8360,cluster,0.01129254633081,4,4.485,4,1.31216424276841,3,3.677,3,2.75838195324723,True,18,16.1312820512821,11,13.5768730925692,97.5000000000001,2.5,0
False,,29.3951219512195,30,7.90995928430968,61.5,38.4,0.1,0.9,14,0,8360,cluster,0.01129254633081,4,4.37,4,1.16666190475219,3,3.836,3,2.72159952968838,True,10,14.4822695035461,10,12.5959916959632,98.7000000000001,1.3,0
False,,28.801872074883,29,7.97420155320219,64.1000000000001,35.8,0.1,0.9,15,0,8360,cluster,0.01129254633081,4,4.246,4,1.14781705859427,4,3.927,3,2.86315752273604,True,7,13.5808080808081,9,12.1807529644661,99.0000000000001,1,0
